weld_penetration_depth,seam_width,seam_height,welding_current,welding_voltage,welding_speed,wire_feed_speed,wire_diameter,gas_flow_rate,gas_pressure,gas_purity,torch_angle,torch_distance,preheat_temperature,base_metal_thickness,base_metal_temp,ambient_temp,air_humidity,wind_speed,plate_cleanliness,surface_oxide,joint_gap,joint_alignment,tack_weld_quality,fixture_pressure,fixture_accuracy,robot_position,robot_speed_dev,robot_vibration,controller_temp,cooling_water_temp,power_fluctuation,induction_noise,electrode_condition,contact_tip_wear,nozzle_soiling,weld_metal_type,batch_metal_quality,welding_mode
5.629281058195257,9.733813949743306,3.967836293314822,182.26165794164112,27.031975488942464,10.991759605043052,6.517586528631608,1.3217520186408653,15.804373839780837,4.179701508185794,98.92753927400332,12.97509299252475,12.549846113332665,94.54801363808937,24.72150008064406,30.688339044243783,46.53435974657689,0.5258180798615404,7.908490497598627,26.856433961701438,34.500818632381794,0.9340300122083586,2.076095849560973,4.59090265620112,6.20618083101618,100.68973441055438,22.71038320303885,0.39556502492134676,0.5787650573583456,0.24477393157689326,2.348865592631021,2.3777756883353858,61.77249718087808,2.0031805032327332,161.34839322878676,6.211996889627362,4.402838097985586,5.769500166202206,1
5.604827675876626,9.154542718244933,1.6073408506631766,206.39499167969348,24.473815179447957,6.667679956048664,7.491857095706934,1.1719936886141862,12.605344999758163,5.79551553042707,98.80787495743843,17.9582693439473,9.589283369593971,125.56938577288689,23.408800586371008,22.94818954388068,47.68659609575214,0.4536125164217428,8.195680137813826,19.1173111329863,27.615834192403142,1.294024835637359,1.788463123379001,2.895779824498224,0.7546247010274811,103.28853524613776,15.557673611418156,0.4046302681684195,1.996263483469335,0.18760035521116517,0.3948219079704052,3.6823570129132595,64.53602270384926,1.3130857595191172,111.29423335522705,4.649600029719956,3.0485086595573865,7.959130305372471,0
9.640074729518282,8.736031703113184,0.20909724901949156,181.8848862731406,26.08962154294798,16.31244055536844,10.752370759730582,1.2459246765669068,15.218150033253304,5.834459586949048,99.54322769382442,24.337151256706196,14.580385099874638,123.14744933266029,26.213511234800443,16.557418192739718,42.14291496978782,0.5295198351168697,8.225951510477664,28.085999463224482,46.544995192895556,1.1561700340633247,1.5004269109003556,1.8463016145818367,2.3363255891462433,102.82624347047994,9.894715780975433,0.4987449855070757,3.345185629872482,0.26668260346806405,1.7194179112433732,2.3017445862502197,74.66858341732019,1.6224221464209092,143.83918868543148,3.116453681640788,4.114574484530912,5.545444854019517,0
3.8922152297946373,7.910912434018302,4.215337171132139,214.29187053794732,26.73472550276537,12.560782294907668,7.906652776378901,0.7865999725009736,11.84887398680964,9.753990689961064,99.85291468237723,19.636220276102776,10.35435991239076,117.16378029895947,29.92720074400458,13.8567233762018,54.03905926042613,0.38269608147522144,6.717150049348243,19.7446696015479,21.595977090658437,0.43093192165088234,2.0380148433244787,3.6411189244576665,8.645870517912664,107.28369655805784,25.861588739330823,0.7722149951472966,2.942847251011969,0.24686188253559926,2.984081746458585,0.7869778886714678,59.2393155048446,0.7566075812157157,166.5774408096525,2.8858541838836524,8.529479713507065,5.223111302743829,0
4.166808286662082,9.212097331293059,1.6875769823944244,131.4380415583663,27.048851920682743,10.375883382349139,8.966923666175125,1.4832644520755442,16.585486141425456,10.497878350917043,99.42851724617461,17.811680203742437,13.609885147274694,118.24777255993081,28.11509723191113,17.026635064189158,41.61945264783025,0.2375022619327375,8.36211367455507,22.602013406834754,49.15115790295075,1.237342001306765,1.8576022216762835,1.5861843751988678,6.298551207559922,113.3290380689757,21.020739895215772,0.7168955049714575,2.3728662812810546,0.15333810318243546,1.4104789182145607,2.9441035333864045,64.05691044837417,1.5826710514156466,146.7675635741123,3.7995584054098432,2.8349589205417844,7.412428520327236,0
4.453270764121044,10.963910421019603,5.180397120911725,157.89853158734442,18.839532861416473,15.373943287065213,10.76624714429689,1.1461249857750564,8.207344082752417,5.763589535721117,99.57451353530602,15.954752715177499,14.068560901966027,126.45848792652478,23.037646830902833,22.545405620573526,54.124896474085965,0.7702468861083775,7.833485962611316,19.539393565062724,43.35126317982027,0.775417499744257,2.3683867042508258,2.7215511824033847,4.773272887021277,100.03211686309974,18.518359572107947,0.8827567760201736,2.2186109946455543,0.15825060353616927,3.1573900721182913,3.4446908452947667,74.21066852079079,1.0878997953673561,156.160854470355,5.2155636199467255,2.9884455556455576,6.942739292159082,1
5.4561313839025205,11.446481301483916,3.6439097744880957,193.43412497869497,16.605870950304855,16.97468937784785,6.093572326225038,1.1964838999161613,13.67554075555394,7.039012135793994,99.41877502050193,20.021323918730186,11.56264222602214,153.19789520107258,32.13600351272303,28.624354856297266,45.55322069749939,0.4043564262121796,7.949453713692947,28.00257737956528,46.784361302067126,0.22143769648740708,2.152924636979184,0.15838506056757273,4.94279522369801,93.6519558336565,14.652320685977523,0.6698511278300616,2.1116283439576495,0.19904953518216018,1.2541057183791091,3.073721890684924,76.5167649550192,1.1488493250076899,165.99841284580637,4.084729366313341,4.070979607066008,5.47438822429204,1
7.506156188659087,8.539421314517723,1.714679807226307,175.46537841552293,26.79612555413481,11.807638187216996,7.075669806870974,0.9146665159964444,18.799444087005842,7.816250703465556,98.61694074799537,15.96515067702873,10.669225224622185,129.08928703793006,23.731101831562402,27.43437913290139,44.77286810385638,0.4579202670295708,7.525933480824455,22.78951001559786,38.73919300305097,0.882747205237983,2.011927733675187,2.696383428966997,7.549124318139404,84.53454482341445,16.63757136558864,0.4608902878739515,3.3368093583871103,0.3175343978016067,2.3137231068804667,2.005586262836676,65.68689835833042,2.2518589099563475,146.2826344208263,4.192927283050865,4.2796161173887715,4.725343451409593,1
7.27916051268333,8.824045789400607,0.8997363485118643,175.19714696662493,23.165291001237865,15.39549532114019,8.664677962381141,0.8443211976676622,13.597477251511634,10.346871861586122,99.13017791221228,19.204479360266987,11.043626605532602,119.94283457819164,26.178370483773488,9.495093947502006,33.29826131658161,0.5172666037574325,6.91353865432418,27.97265036219698,15.726549429582505,1.1695765168773962,1.311889389797837,2.5774740070266855,1.8068667072861082,122.82915856565438,12.642031348119858,0.4755880609261953,1.463898311187909,0.359957012207059,2.321025932941764,3.136973089598668,82.69175527150071,1.5589689765690449,155.4892839035269,4.197587932097727,4.845451488164679,5.261337924118106,0
5.50987326745938,10.838889956653414,3.1295578161659696,205.0150432812156,24.057574888727693,13.394431378642373,8.023469147368981,1.5488653676405335,19.1329308569815,7.799301703566065,99.02150885122603,15.507105978458842,5.2799967168884345,131.27149270695344,20.564194339479982,19.894935833339368,49.77293508624538,0.3859414886961844,7.342333922002626,21.063887237520024,27.302575085668586,1.277312847678521,2.3864552761974815,3.6808331910753394,3.109098326447244,106.88165082574905,15.028202402721918,0.4825474095207092,0.9185207368371946,0.31571941474221094,3.381492219466981,3.224804746767086,46.020655175628306,1.4129302656631921,151.77660262793788,4.024038036962615,7.811506189872821,5.63317276295216,1
4.795231573979483,10.537570567231187,1.6475393186446605,160.4095584200901,28.14256674238374,16.812789432569506,10.124572110519725,0.825596823331902,17.49937519149088,10.150625051321354,99.70386524308405,17.152843575046994,11.056714842729683,123.96197682828594,29.94527271882562,21.64104484214382,35.01380195176219,0.40879166514280574,9.81391930833349,22.59794656280876,36.428744938916914,0.83379534002599,2.5942995902672177,4.994895117386708,8.7895673690541,117.31109945734447,16.565175036935333,0.39996618052521926,2.4061928959004883,0.20385732419762537,3.1448158241002044,4.165886739468417,71.46163264705393,0.9275252936612451,107.79945388507812,4.360694117202555,5.320394808401075,5.880649426520794,0
8.129404506770456,6.9792799382442015,0.4265019367688012,210.03153865089538,30.288351227242053,9.600902523273948,7.3443656187723025,1.1038529804884025,11.358328020165473,6.98926688336052,99.80930648590544,11.060616729997076,12.185963724409977,96.45565845964518,24.42399635548453,17.18339422706996,35.22662812972986,0.6580772192310224,9.269941041801529,12.2436903021122,32.40579842967527,1.0132956049217348,1.0926191064360753,1.3234887283271617,8.858853309100343,87.21847724196915,23.032732433006785,0.23091726512333383,2.8952966662842416,0.16886968924896648,1.8633869846765065,4.855935913533964,49.94976038817582,1.7379192785044284,163.83724158894555,9.031860083749567,2.3843037696521714,5.061022809744845,0
5.943547946362727,9.875613199428086,2.1484959432606514,198.7340888370595,27.197348185450835,14.03044729177299,9.980707206101712,0.7725086484553763,13.076642357169112,8.34435896161138,99.21025454727861,30.19995708580213,13.031439238340273,118.59004471925716,22.938122907664564,17.599188584034778,45.24112529052142,0.5223963865242516,7.314951282959731,17.814782027840785,51.13141490281516,1.4153514887953103,2.1260169899674386,1.3904883273159148,6.61550946991713,118.65138929933231,23.479124407849515,0.6468851705619334,3.353453773171493,0.2053384272479022,2.502482375866964,2.31922443367482,68.50718547386855,2.03181369758821,135.26441471282772,2.7078348558035703,4.1462334085355455,5.660006694414001,0
7.895560016482003,6.561262838308249,2.706523192271121,178.37074033692468,31.110034648810647,12.46829750024536,6.029357830258942,1.0048546541858183,17.397880360648642,9.085641067888211,99.09349285730887,11.562520845217968,10.933766686282175,104.45937560583485,17.479660039010053,8.903431435183473,41.945543076013024,0.5504158579252733,8.983378410137975,9.101327408204444,18.85593059128762,0.8416214190686931,2.001671226444286,4.210537920476158,7.15316620757066,95.58606194623525,19.44062121847106,0.3312921521739659,2.544607453389894,0.19375767069664568,3.12344183186239,3.493555083825458,55.75057944796757,1.1957780696749274,141.67271167763002,1.6533009933353844,3.6549694327798155,5.784511185527456,0
1.9549127826808554,10.795535517718147,4.397385369114277,184.76607367261855,21.765617647925993,2.019251912397081,6.999375262147856,1.1306626002924263,9.302578907863175,11.741750331839077,99.56620694398698,18.449890724949746,11.200000988207771,139.75073728092258,24.796484981885015,20.190148001003713,57.23988394541224,0.719599484397898,7.9835790019727115,35.17979208899392,33.01570840420341,0.8482641141943635,2.063478704211589,3.36105605979015,1.4227812301022342,105.84979135085598,26.458714449100157,0.6900133345590176,2.8984414444923914,0.24804025018069115,1.2017218971173835,2.003541765159072,66.95735202534371,1.328720848571202,113.83369796499568,3.4741096697916194,4.6760228706930045,6.87045332842979,1
4.406544429410843,8.805107132079808,0.8047484954960558,163.99515700460256,32.80818275996926,4.715655722822015,6.924198170141257,1.3110635669825221,17.75294249930593,7.849286419142443,99.47704371879938,16.847475383974274,11.53786104508464,145.07726264282832,28.35739645692641,24.364121755028172,37.27074621303667,0.48412231511885945,7.549301076918945,11.955188994484274,39.3219702073492,0.838706272666055,2.3277019149251186,1.715770124526802,10.157121838525462,89.24400809689526,18.877209348801745,0.6583718620776136,2.1576157418799324,0.28524686434329505,1.016653121759667,4.45211769918256,65.1697911795891,1.261435436812448,142.52045568931413,5.21337890408908,3.1233170622243427,4.8759634658658335,0
4.343198524384301,10.911033515718652,1.8021355197916622,201.8841181501574,31.24362725824617,23.349643292236216,10.470099533581791,0.5137064048225507,18.152674336739125,9.557241314137137,99.35969726122605,20.17256642268262,12.220323660276447,124.70524387065146,27.012987343414125,18.22951419470757,31.2818797127152,0.12451402341795731,9.375451019944617,10.793505207611819,15.6458866496356,0.5350375452606799,1.7619672570046698,4.819052316168231,4.564599134554938,82.82649097706127,23.92688092965427,0.5653198727393777,2.2920901229759196,0.24854558806783744,2.0093392983199276,2.2826490363196585,58.43927828631433,1.0052556498882863,138.25704414491705,5.395521778713028,5.354431563029892,5.736145185106091,1
4.112535416711417,11.111210291666733,4.314190212496386,176.47051992916428,30.22968765606412,14.663403745092618,6.763216461669356,0.9649484718506732,16.87437594739384,9.117193161696918,99.54514617452192,14.688415464341716,13.119367041923384,118.7621810307261,22.58123443222037,28.933072798653082,49.910369153845785,0.34304181765135733,8.201382855017261,19.21835554400223,29.800990079835763,1.070064963228694,1.5357361695212466,4.048368159081913,4.981516481289037,80.68654812246263,17.08739117632232,0.3768267044309088,0.7057562172587077,0.1844185785617015,2.8294222757956016,2.892185013031217,73.49772866148777,1.503398006950669,138.59073023019906,2.902597781234822,2.075807868419884,7.388648139294212,1
4.419876655239516,6.939592766817132,4.488240760026822,202.7901272592255,20.434330368609956,11.930527969963608,6.944091675992445,1.0054755573123562,16.39805385739923,7.174322190966182,100.05285519793867,20.34627844312977,14.36365658788408,111.09161648117457,21.15000466032271,20.410149646940578,43.79721306970986,0.37823536751532705,6.236398329999558,19.66785624585543,30.15116659697032,1.2065041111114059,2.3325530257607396,4.3209597665072605,1.2221133443598857,104.81269969232359,15.090137175065312,0.255917157837783,2.2428386578307737,0.3068704980134618,1.7021453171436125,4.565454659959112,71.586542186244,1.3423638084077691,179.0012107226602,4.668095158171429,2.601160917329942,8.788203953370772,0
7.501569138850712,3.4045051019012966,2.88123791539018,167.4711914341478,27.790750722143514,12.093618042976521,7.604680686683112,1.397396048932492,18.195155427586396,7.205554830947445,99.159178744943,9.321364604230611,12.06690824040297,94.38311501132583,25.397713832916136,26.084183957122196,42.172321837709724,0.39275914389196726,10.996767160440717,32.077614553501164,25.82482555333503,1.0417039543176925,2.1643391211740415,3.2443925072714137,10.444020343138362,101.04675870903304,18.948939502524066,0.6377324590292832,3.2139518296286003,0.2936899194304106,2.4304678290493116,1.4413001946060917,59.14234731129889,1.8277684828821084,156.25996743198263,5.239192950734427,6.830749092506872,4.234555192411014,0
5.009712835793477,9.623984724417246,4.63698264639037,160.80775538815564,25.0093928468891,22.415339939929346,11.513488643202578,1.0515076832280852,14.443627759280265,6.743251892740258,99.33965473834019,19.31265708760383,8.87263587844242,156.3341199408092,29.657713892661484,25.35445378235477,49.05977307960272,0.3192796901191467,9.518151211719005,16.442153473770954,13.737664316646438,1.0238737997180802,1.4204881398867468,2.2739005267575503,7.120134362921762,98.56447146736649,17.850208810772852,0.7336799353601944,1.1463301582147516,0.31248891474904744,2.117990125991388,2.9308520519358234,64.54735537369966,1.7559148324490579,175.64888099558942,3.6453869188094394,3.7987433037323552,6.913418993097305,1
